<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20050222,000000,2046.1800000,2064.6700000,2030.1700000,2030.3200000,0
NASDAQCOMP,D,20050223,000000,2039.5500000,2040.8400000,2024.6400000,2031.2500000,0
NASDAQCOMP,D,20050224,000000,2028.4300000,2051.8100000,2023.0000000,2051.7000000,0
NASDAQCOMP,D,20050225,000000,2050.4900000,2065.4000000,2047.2300000,2065.4000000,0
NASDAQCOMP,D,20050228,000000,2058.2800000,2066.5300000,2038.7700000,2051.7200000,0
NASDAQCOMP,D,20050301,000000,2057.4700000,2073.7400000,2057.1900000,2071.2500000,0
NASDAQCOMP,D,20050302,000000,2060.3000000,2084.1500000,2057.2200000,2067.5000000,0
NASDAQCOMP,D,20050303,000000,2073.3300000,2074.7100000,2047.9200000,2058.4000000,0
NASDAQCOMP,D,20050304,000000,2071.1500000,2078.1400000,2064.9300000,2070.6100000,0
NASDAQCOMP,D,20050307,000000,2073.9000000,2100.5700000,2073.8200000,2090.2100000,0
NASDAQCOMP,D,20050308,000000,2087.1100000,2095.7400000,2072.5900000,2073.5500000,0
NASDAQCOMP,D,20050309,000000,2070.8500000,2079.3700000,2060.2300000,2061.2900000,0
NASDAQCOMP,D,20050310,000000,2065.0900000,2067.2100000,2042.0200000,2059.7200000,0
NASDAQCOMP,D,20050311,000000,2063.5600000,2069.4000000,2036.4100000,2041.6000000,0
NASDAQCOMP,D,20050314,000000,2043.6400000,2051.0400000,2037.4100000,2051.0400000,0
NASDAQCOMP,D,20050315,000000,2057.1700000,2059.0700000,2034.4100000,2034.9800000,0
NASDAQCOMP,D,20050316,000000,2028.2900000,2037.9600000,2011.6700000,2015.7500000,0
NASDAQCOMP,D,20050317,000000,2016.9100000,2023.6700000,2010.5200000,2016.4200000,0
NASDAQCOMP,D,20050318,000000,2018.4100000,2020.4000000,1999.9800000,2007.7900000,0
NASDAQCOMP,D,20050321,000000,2008.1600000,2011.3900000,1993.7600000,2007.5100000,0
NASDAQCOMP,D,20050322,000000,2007.7200000,2017.6600000,1988.8600000,1989.3400000,0
NASDAQCOMP,D,20050323,000000,1985.4900000,1999.4300000,1985.2200000,1990.2200000,0
NASDAQCOMP,D,20050324,000000,1997.4800000,2008.6300000,1991.0600000,1991.0600000,0
NASDAQCOMP,D,20050328,000000,1998.7600000,2005.4900000,1992.5200000,1992.5200000,0
NASDAQCOMP,D,20050329,000000,1990.2700000,2002.6500000,1968.5800000,1973.8800000,0
NASDAQCOMP,D,20050330,000000,1980.0700000,2005.6700000,1980.0700000,2005.6700000,0
NASDAQCOMP,D,20050331,000000,2005.7100000,2006.6200000,1994.8000000,1999.2300000,0
NASDAQCOMP,D,20050401,000000,2009.0900000,2014.7300000,1982.1900000,1984.8100000,0
NASDAQCOMP,D,20050404,000000,1983.8100000,1995.8000000,1972.0700000,1991.0700000,0
NASDAQCOMP,D,20050405,000000,1994.3800000,2002.3500000,1991.8800000,1999.3200000,0
NASDAQCOMP,D,20050406,000000,2004.2500000,2017.0800000,1996.9100000,1999.1400000,0
NASDAQCOMP,D,20050407,000000,1999.6100000,2018.7900000,1998.1400000,2018.7900000,0
NASDAQCOMP,D,20050408,000000,2018.4200000,2021.8200000,1999.3300000,1999.3500000,0
NASDAQCOMP,D,20050411,000000,2004.1600000,2006.2400000,1991.2100000,1992.1200000,0
NASDAQCOMP,D,20050412,000000,1988.3300000,2007.2400000,1970.0100000,2005.4000000,0
NASDAQCOMP,D,20050413,000000,2000.4600000,2001.3000000,1972.1000000,1974.3700000,0
NASDAQCOMP,D,20050414,000000,1974.1800000,1975.4200000,1946.5800000,1946.7100000,0
NASDAQCOMP,D,20050415,000000,1932.9600000,1940.1500000,1906.7100000,1908.1500000,0
NASDAQCOMP,D,20050418,000000,1906.4300000,1921.6900000,1904.2700000,1912.9200000,0
NASDAQCOMP,D,20050419,000000,1922.8200000,1933.2100000,1918.1500000,1932.3600000,0
NASDAQCOMP,D,20050420,000000,1944.6400000,1945.6000000,1912.3500000,1913.7600000,0
NASDAQCOMP,D,20050421,000000,1931.8500000,1962.4100000,1928.5200000,1962.4100000,0
NASDAQCOMP,D,20050422,000000,1953.5800000,1953.7700000,1921.3800000,1932.1900000,0
NASDAQCOMP,D,20050425,000000,1942.0200000,1954.8700000,1938.4500000,1950.7800000,0
NASDAQCOMP,D,20050426,000000,1943.7500000,1958.5800000,1927.4400000,1927.4400000,0
NASDAQCOMP,D,20050427,000000,1919.4200000,1937.1500000,1913.1400000,1930.4300000,0
NASDAQCOMP,D,20050428,000000,1922.0300000,1927.3100000,1904.0800000,1904.1800000,0
NASDAQCOMP,D,20050429,000000,1917.6400000,1921.7700000,1889.8300000,1921.6500000,0
NASDAQCOMP,D,20050502,000000,1923.2300000,1933.4200000,1916.0300000,1928.6500000,0
NASDAQCOMP,D,20050503,000000,1924.7800000,1944.5300000,1924.7800000,1933.0700000,0
NASDAQCOMP,D,20050504,000000,1937.7900000,1963.2600000,1935.2400000,1962.2300000,0
NASDAQCOMP,D,20050505,000000,1960.3800000,1969.2900000,1951.4900000,1961.8000000,0
NASDAQCOMP,D,20050506,000000,1972.6600000,1973.5000000,1960.7600000,1967.3500000,0
NASDAQCOMP,D,20050509,000000,1967.7400000,1979.6700000,1960.2700000,1979.6700000,0
NASDAQCOMP,D,20050510,000000,1968.0800000,1971.2500000,1957.2900000,1962.7700000,0
NASDAQCOMP,D,20050511,000000,1966.0600000,1972.5200000,1943.8900000,1971.5500000,0
NASDAQCOMP,D,20050512,000000,1970.8000000,1982.2000000,1956.4500000,1963.8800000,0
NASDAQCOMP,D,20050513,000000,1978.2800000,1990.0000000,1964.7700000,1976.7800000,0
NASDAQCOMP,D,20050516,000000,1976.3800000,1994.4700000,1973.6700000,1994.4300000,0
NASDAQCOMP,D,20050517,000000,1986.1600000,2004.1500000,1980.9400000,2004.1500000,0
NASDAQCOMP,D,20050518,000000,2008.6300000,2034.3000000,2007.2000000,2030.6500000,0
NASDAQCOMP,D,20050519,000000,2032.0900000,2042.6800000,2030.0500000,2042.5800000,0
NASDAQCOMP,D,20050520,000000,2040.6300000,2046.4200000,2033.3500000,2046.4200000,0
NASDAQCOMP,D,20050523,000000,2045.6900000,2062.9500000,2046.0900000,2056.6500000,0
NASDAQCOMP,D,20050524,000000,2052.2800000,2062.5200000,2049.7700000,2061.6200000,0
NASDAQCOMP,D,20050525,000000,2055.7800000,2055.7800000,2041.9500000,2050.1200000,0
NASDAQCOMP,D,20050526,000000,2057.9900000,2072.5400000,2057.8000000,2071.2400000,0
NASDAQCOMP,D,20050527,000000,2068.5300000,2076.8000000,2064.9900000,2075.7300000,0
NASDAQCOMP,D,20050531,000000,2073.9200000,2076.0100000,2065.0200000,2068.2200000,0
NASDAQCOMP,D,20050601,000000,2067.2300000,2095.5400000,2067.2300000,2087.8600000,0
NASDAQCOMP,D,20050602,000000,2081.6900000,2097.8000000,2081.4000000,2097.8000000,0
NASDAQCOMP,D,20050603,000000,2094.1800000,2095.9900000,2069.1700000,2071.4300000,0
NASDAQCOMP,D,20050606,000000,2072.3600000,2078.6100000,2066.3600000,2075.7600000,0
NASDAQCOMP,D,20050607,000000,2079.0600000,2095.9600000,2067.1400000,2067.1600000,0
NASDAQCOMP,D,20050608,000000,2073.2100000,2074.6100000,2057.5800000,2060.1800000,0
NASDAQCOMP,D,20050609,000000,2059.5800000,2077.4700000,2052.9600000,2076.9100000,0
NASDAQCOMP,D,20050610,000000,2076.2500000,2076.2500000,2055.9400000,2063.0000000,0
NASDAQCOMP,D,20050613,000000,2059.9600000,2078.2600000,2058.7200000,2068.9600000,0
NASDAQCOMP,D,20050614,000000,2068.0400000,2074.7800000,2064.0800000,2069.0400000,0
NASDAQCOMP,D,20050615,000000,2076.7300000,2079.1300000,2053.3900000,2074.9200000,0
NASDAQCOMP,D,20050616,000000,2076.2700000,2089.5100000,2073.2900000,2089.1500000,0
NASDAQCOMP,D,20050617,000000,2098.3300000,2098.5300000,2085.2400000,2090.1100000,0
NASDAQCOMP,D,20050620,000000,2081.0500000,2096.7700000,2076.4200000,2088.1300000,0
NASDAQCOMP,D,20050621,000000,2087.6300000,2095.6900000,2083.5900000,2091.0700000,0
NASDAQCOMP,D,20050622,000000,2097.0500000,2102.7500000,2083.7600000,2092.0300000,0
NASDAQCOMP,D,20050623,000000,2093.9100000,2106.5700000,2070.5700000,2070.6600000,0
NASDAQCOMP,D,20050624,000000,2070.3300000,2071.5200000,2050.7600000,2053.2700000,0
NASDAQCOMP,D,20050627,000000,2050.3000000,2054.4700000,2039.6900000,2045.2000000,0
NASDAQCOMP,D,20050628,000000,2051.7700000,2072.5800000,2050.9800000,2069.8900000,0
NASDAQCOMP,D,20050629,000000,2074.4400000,2076.0200000,2066.4500000,2068.8900000,0
NASDAQCOMP,D,20050630,000000,2072.0500000,2076.1600000,2056.2400000,2056.9600000,0
NASDAQCOMP,D,20050701,000000,2060.9700000,2064.8100000,2053.0600000,2057.3700000,0
NASDAQCOMP,D,20050705,000000,2052.1000000,2079.6000000,2052.1000000,2078.7500000,0
NASDAQCOMP,D,20050706,000000,2076.9000000,2084.7600000,2068.4200000,2068.6500000,0
NASDAQCOMP,D,20050707,000000,2050.7100000,2076.4300000,2050.3000000,2075.6600000,0
NASDAQCOMP,D,20050708,000000,2077.9000000,2113.9100000,2076.5300000,2112.8800000,0
NASDAQCOMP,D,20050711,000000,2115.9800000,2135.6900000,2115.5700000,2135.4300000,0
NASDAQCOMP,D,20050712,000000,2132.5100000,2149.7800000,2128.8200000,2143.1500000,0
NASDAQCOMP,D,20050713,000000,2142.6000000,2146.5600000,2136.3700000,2144.1100000,0
NASDAQCOMP,D,20050714,000000,2156.5600000,2164.1800000,2148.6100000,2152.8200000,0
NASDAQCOMP,D,20050715,000000,2152.7000000,2160.6400000,2145.1800000,2156.7800000,0
NASDAQCOMP,D,20050718,000000,2151.8400000,2153.5200000,2144.7800000,2144.8700000,0
NASDAQCOMP,D,20050719,000000,2156.7700000,2173.8700000,2154.3600000,2173.1800000,0
NASDAQCOMP,D,20050720,000000,2158.9700000,2191.0900000,2158.0900000,2188.5700000,0
NASDAQCOMP,D,20050721,000000,2191.7700000,2193.1900000,2171.9800000,2178.6000000,0
NASDAQCOMP,D,20050722,000000,2176.1400000,2182.6400000,2165.4400000,2179.7400000,0
NASDAQCOMP,D,20050725,000000,2179.0400000,2186.4600000,2165.9300000,2166.7400000,0
NASDAQCOMP,D,20050726,000000,2170.6000000,2181.1400000,2167.0900000,2175.9900000,0
NASDAQCOMP,D,20050727,000000,2178.7300000,2187.1500000,2167.8800000,2186.2200000,0
NASDAQCOMP,D,20050728,000000,2188.2900000,2198.5200000,2183.2700000,2198.4400000,0
NASDAQCOMP,D,20050729,000000,2195.4700000,2201.3900000,2184.4300000,2184.8300000,0
NASDAQCOMP,D,20050801,000000,2191.4900000,2201.8700000,2189.0800000,2195.3800000,0
NASDAQCOMP,D,20050802,000000,2197.7900000,2219.0000000,2197.7900000,2218.1500000,0
NASDAQCOMP,D,20050803,000000,2211.0900000,2219.9100000,2209.4000000,2216.8100000,0
NASDAQCOMP,D,20050804,000000,2208.3300000,2209.3700000,2190.3000000,2191.3200000,0
NASDAQCOMP,D,20050805,000000,2189.4200000,2195.1000000,2175.9100000,2177.9100000,0
NASDAQCOMP,D,20050808,000000,2182.9900000,2185.5600000,2163.5000000,2164.3900000,0
NASDAQCOMP,D,20050809,000000,2170.4400000,2181.2700000,2167.8800000,2174.1900000,0
NASDAQCOMP,D,20050810,000000,2178.0700000,2185.9100000,2152.8200000,2157.8100000,0
NASDAQCOMP,D,20050811,000000,2158.3000000,2174.5500000,2156.9700000,2174.5500000,0
NASDAQCOMP,D,20050812,000000,2158.9400000,2161.0700000,2144.6000000,2156.9000000,0
NASDAQCOMP,D,20050815,000000,2153.7100000,2173.6600000,2147.8500000,2167.0400000,0
NASDAQCOMP,D,20050816,000000,2160.9700000,2161.4600000,2136.4900000,2137.0600000,0
NASDAQCOMP,D,20050817,000000,2139.3600000,2153.0400000,2137.1800000,2145.1500000,0
NASDAQCOMP,D,20050818,000000,2139.4000000,2146.4900000,2133.0800000,2136.0800000,0
NASDAQCOMP,D,20050819,000000,2138.7400000,2143.9200000,2134.9900000,2135.5600000,0
NASDAQCOMP,D,20050822,000000,2140.9500000,2151.8400000,2129.4600000,2141.4100000,0
NASDAQCOMP,D,20050823,000000,2142.2900000,2145.7100000,2131.0200000,2137.2500000,0
NASDAQCOMP,D,20050824,000000,2133.1700000,2156.1300000,2127.3000000,2128.9100000,0
NASDAQCOMP,D,20050825,000000,2131.3000000,2138.4600000,2129.4600000,2134.3700000,0
NASDAQCOMP,D,20050826,000000,2132.9700000,2133.1700000,2118.0400000,2120.7700000,0
NASDAQCOMP,D,20050829,000000,2112.4400000,2139.4000000,2112.2500000,2137.6500000,0
NASDAQCOMP,D,20050830,000000,2130.8800000,2132.2100000,2118.2700000,2129.7600000,0
NASDAQCOMP,D,20050831,000000,2130.8100000,2152.0900000,2124.0800000,2152.0900000,0
NASDAQCOMP,D,20050901,000000,2150.0300000,2157.3200000,2142.3200000,2147.9000000,0
NASDAQCOMP,D,20050902,000000,2150.5200000,2152.2200000,2139.2800000,2141.0700000,0
NASDAQCOMP,D,20050906,000000,2147.3100000,2167.1000000,2147.3100000,2166.8600000,0
NASDAQCOMP,D,20050907,000000,2164.1400000,2172.3900000,2158.6100000,2172.0300000,0
NASDAQCOMP,D,20050908,000000,2165.7200000,2173.8500000,2161.2900000,2166.0300000,0
NASDAQCOMP,D,20050909,000000,2168.9000000,2177.2300000,2164.4100000,2175.5100000,0
NASDAQCOMP,D,20050912,000000,2176.4700000,2186.8300000,2175.2300000,2182.8300000,0
NASDAQCOMP,D,20050913,000000,2177.9500000,2185.8900000,2167.8300000,2171.7500000,0
NASDAQCOMP,D,20050914,000000,2173.6200000,2174.0100000,2149.1900000,2149.3300000,0
NASDAQCOMP,D,20050915,000000,2153.7500000,2155.7500000,2142.7300000,2146.1500000,0
NASDAQCOMP,D,20050916,000000,2153.7500000,2160.8300000,2146.7900000,2160.3500000,0
NASDAQCOMP,D,20050919,000000,2157.3700000,2159.4900000,2139.8900000,2145.2600000,0
NASDAQCOMP,D,20050920,000000,2149.4400000,2162.1400000,2127.4800000,2131.3300000,0
NASDAQCOMP,D,20050921,000000,2129.6500000,2129.9600000,2106.6400000,2106.6400000,0
NASDAQCOMP,D,20050922,000000,2104.3900000,2114.5900000,2093.0600000,2110.7800000,0
NASDAQCOMP,D,20050923,000000,2105.3700000,2121.0500000,2099.9500000,2116.8400000,0
NASDAQCOMP,D,20050926,000000,2127.9000000,2132.6000000,2112.2700000,2121.4600000,0
NASDAQCOMP,D,20050927,000000,2123.6500000,2125.9000000,2109.0500000,2116.4200000,0
NASDAQCOMP,D,20050928,000000,2122.1900000,2127.4900000,2109.7500000,2115.4000000,0
NASDAQCOMP,D,20050929,000000,2114.9700000,2141.4300000,2107.7000000,2141.2200000,0
NASDAQCOMP,D,20050930,000000,2140.1700000,2151.6900000,2138.2300000,2151.6900000,0
NASDAQCOMP,D,20051003,000000,2152.7000000,2162.7900000,2152.5900000,2155.4300000,0
NASDAQCOMP,D,20051004,000000,2156.2600000,2167.0000000,2139.0000000,2139.3600000,0
NASDAQCOMP,D,20051005,000000,2139.1600000,2139.6000000,2103.0200000,2103.0200000,0
NASDAQCOMP,D,20051006,000000,2104.9200000,2110.8300000,2069.0400000,2084.0800000,0
NASDAQCOMP,D,20051007,000000,2091.1200000,2097.4200000,2082.4400000,2090.3500000,0
NASDAQCOMP,D,20051010,000000,2091.6800000,2093.2300000,2078.1100000,2078.9200000,0
NASDAQCOMP,D,20051011,000000,2084.3800000,2085.6100000,2058.1900000,2061.0900000,0
NASDAQCOMP,D,20051012,000000,2055.4400000,2064.6600000,2032.7900000,2037.4700000,0
NASDAQCOMP,D,20051013,000000,2033.8600000,2051.2300000,2025.5800000,2047.2200000,0
NASDAQCOMP,D,20051014,000000,2054.5000000,2064.9500000,2042.5400000,2064.8300000,0
NASDAQCOMP,D,20051017,000000,2065.5400000,2071.2500000,2054.1900000,2070.3000000,0
NASDAQCOMP,D,20051018,000000,2069.3200000,2072.5000000,2055.9600000,2056.0000000,0
NASDAQCOMP,D,20051019,000000,2048.6600000,2091.2400000,2042.0300000,2091.2400000,0
NASDAQCOMP,D,20051020,000000,2088.0400000,2096.4300000,2058.5200000,2068.1100000,0
NASDAQCOMP,D,20051021,000000,2083.8400000,2091.4400000,2074.2000000,2082.2100000,0
NASDAQCOMP,D,20051024,000000,2089.5100000,2115.8800000,2083.9800000,2115.8300000,0
NASDAQCOMP,D,20051025,000000,2109.5500000,2116.4200000,2094.7900000,2109.4500000,0
NASDAQCOMP,D,20051026,000000,2104.0200000,2121.3600000,2098.1500000,2100.0500000,0
NASDAQCOMP,D,20051027,000000,2095.8500000,2098.0400000,2063.8100000,2063.8100000,0
NASDAQCOMP,D,20051028,000000,2073.8500000,2089.8800000,2064.9200000,2089.8800000,0
NASDAQCOMP,D,20051031,000000,2094.3700000,2125.7300000,2094.3700000,2120.3000000,0
NASDAQCOMP,D,20051101,000000,2109.8900000,2121.2500000,2108.8600000,2114.0500000,0
NASDAQCOMP,D,20051102,000000,2110.9500000,2144.5600000,2110.8700000,2144.3100000,0
NASDAQCOMP,D,20051103,000000,2157.3000000,2169.9800000,2153.2000000,2160.2200000,0
NASDAQCOMP,D,20051104,000000,2165.1000000,2172.6800000,2156.6000000,2169.4300000,0
NASDAQCOMP,D,20051107,000000,2174.2500000,2182.0900000,2165.8200000,2178.2400000,0
NASDAQCOMP,D,20051108,000000,2172.3700000,2180.7900000,2166.2500000,2172.0700000,0
NASDAQCOMP,D,20051109,000000,2171.2300000,2182.9000000,2166.1600000,2175.8100000,0
NASDAQCOMP,D,20051110,000000,2175.0200000,2196.7500000,2162.6500000,2196.6800000,0
NASDAQCOMP,D,20051111,000000,2198.2600000,2205.3600000,2198.2600000,2202.4700000,0
NASDAQCOMP,D,20051114,000000,2203.7900000,2206.8800000,2197.1200000,2200.9500000,0
NASDAQCOMP,D,20051115,000000,2199.3900000,2204.6900000,2181.9200000,2186.7400000,0
NASDAQCOMP,D,20051116,000000,2189.4600000,2191.1900000,2176.5400000,2187.9300000,0
NASDAQCOMP,D,20051117,000000,2195.4800000,2220.4600000,2194.6600000,2220.4600000,0
NASDAQCOMP,D,20051118,000000,2232.3600000,2234.3000000,2218.8100000,2227.0700000,0
NASDAQCOMP,D,20051121,000000,2226.6200000,2242.3000000,2219.2500000,2241.6700000,0
NASDAQCOMP,D,20051122,000000,2235.3000000,2257.7700000,2232.7400000,2253.5600000,0
NASDAQCOMP,D,20051123,000000,2251.3700000,2269.3000000,2250.4000000,2259.9800000,0
NASDAQCOMP,D,20051125,000000,2262.4300000,2264.1300000,2256.4500000,2263.0100000,0
NASDAQCOMP,D,20051128,000000,2263.5500000,2264.0600000,2239.3400000,2239.3700000,0
NASDAQCOMP,D,20051129,000000,2247.7000000,2253.2500000,2232.5400000,2232.7100000,0
NASDAQCOMP,D,20051130,000000,2232.5000000,2243.4100000,2230.1900000,2232.8200000,0
NASDAQCOMP,D,20051201,000000,2244.8500000,2269.3900000,2244.7100000,2267.1700000,0
NASDAQCOMP,D,20051202,000000,2266.1700000,2273.6100000,2261.1300000,2273.3700000,0
NASDAQCOMP,D,20051205,000000,2269.0700000,2269.4800000,2250.8400000,2257.6400000,0
NASDAQCOMP,D,20051206,000000,2267.7600000,2278.1600000,2259.3700000,2260.7600000,0
NASDAQCOMP,D,20051207,000000,2263.2900000,2264.9100000,2244.6200000,2252.0100000,0
NASDAQCOMP,D,20051208,000000,2254.8000000,2261.6100000,2233.7400000,2246.4600000,0
NASDAQCOMP,D,20051209,000000,2247.2800000,2258.6700000,2241.0300000,2256.7300000,0
NASDAQCOMP,D,20051212,000000,2263.9700000,2266.1400000,2253.4400000,2260.9500000,0
NASDAQCOMP,D,20051213,000000,2256.6000000,2271.8500000,2254.9200000,2265.0000000,0
NASDAQCOMP,D,20051214,000000,2261.9400000,2270.4400000,2254.4400000,2262.5900000,0
NASDAQCOMP,D,20051215,000000,2266.0500000,2267.5500000,2247.3200000,2260.6300000,0
NASDAQCOMP,D,20051216,000000,2262.0800000,2263.8900000,2251.6700000,2252.4800000,0
NASDAQCOMP,D,20051219,000000,2254.6400000,2256.0300000,2221.7900000,2222.7400000,0
NASDAQCOMP,D,20051220,000000,2223.5600000,2231.0200000,2213.5200000,2222.4200000,0
NASDAQCOMP,D,20051221,000000,2227.5300000,2241.9400000,2225.1900000,2231.6600000,0
NASDAQCOMP,D,20051222,000000,2233.7900000,2247.0900000,2232.5700000,2246.4900000,0
NASDAQCOMP,D,20051223,000000,2249.4100000,2254.7100000,2245.5800000,2249.4200000,0
NASDAQCOMP,D,20051227,000000,2253.0500000,2259.6800000,2226.6200000,2226.8900000,0
NASDAQCOMP,D,20051228,000000,2230.3600000,2233.5400000,2221.4100000,2228.9400000,0
NASDAQCOMP,D,20051229,000000,2229.6000000,2232.8900000,2216.9800000,2218.1600000,0
NASDAQCOMP,D,20051230,000000,2209.0300000,2209.9700000,2200.5100000,2205.3200000,0
NASDAQCOMP,D,20060103,000000,2216.5300000,2249.6800000,2189.9100000,2243.7400000,0
NASDAQCOMP,D,20060104,000000,2246.9600000,2265.2800000,2246.0700000,2263.4600000,0
NASDAQCOMP,D,20060105,000000,2264.9300000,2277.5600000,2264.5000000,2276.8700000,0
NASDAQCOMP,D,20060106,000000,2289.2100000,2306.7200000,2281.0100000,2305.6200000,0
NASDAQCOMP,D,20060109,000000,2306.1800000,2322.6300000,2303.1300000,2318.6900000,0
NASDAQCOMP,D,20060110,000000,2306.2200000,2320.3200000,2303.9300000,2320.3200000,0
NASDAQCOMP,D,20060111,000000,2321.4100000,2332.9200000,2316.4900000,2331.3600000,0
NASDAQCOMP,D,20060112,000000,2327.1700000,2330.3100000,2313.2200000,2316.6900000,0
NASDAQCOMP,D,20060113,000000,2317.7400000,2321.7000000,2308.1600000,2317.0400000,0
NASDAQCOMP,D,20060117,000000,2302.5600000,2305.8700000,2294.0500000,2302.6900000,0
NASDAQCOMP,D,20060118,000000,2265.5000000,2285.9400000,2264.0800000,2279.6400000,0
NASDAQCOMP,D,20060119,000000,2291.6900000,2311.7100000,2289.8200000,2301.8100000,0
NASDAQCOMP,D,20060120,000000,2300.3600000,2300.7300000,2245.2000000,2247.7000000,0
NASDAQCOMP,D,20060123,000000,2255.3100000,2256.2400000,2241.0200000,2248.4700000,0
NASDAQCOMP,D,20060124,000000,2256.1300000,2269.4400000,2256.0300000,2265.2500000,0
NASDAQCOMP,D,20060125,000000,2275.3000000,2275.3000000,2253.0600000,2260.6500000,0
NASDAQCOMP,D,20060126,000000,2274.8500000,2284.0700000,2264.8500000,2283.0000000,0
NASDAQCOMP,D,20060127,000000,2293.3700000,2314.3600000,2289.4700000,2304.2300000,0
NASDAQCOMP,D,20060130,000000,2306.2400000,2313.9800000,2304.7500000,2306.7800000,0
NASDAQCOMP,D,20060131,000000,2305.8200000,2311.8300000,2292.9500000,2305.8200000,0
NASDAQCOMP,D,20060201,000000,2294.1100000,2311.5700000,2292.2300000,2310.5600000,0
NASDAQCOMP,D,20060202,000000,2306.5700000,2308.0500000,2277.3000000,2281.5700000,0
NASDAQCOMP,D,20060203,000000,2268.4300000,2274.6200000,2255.9900000,2262.5800000,0
NASDAQCOMP,D,20060206,000000,2263.1200000,2265.8100000,2249.7500000,2258.8000000,0
NASDAQCOMP,D,20060207,000000,2255.9400000,2265.5400000,2239.5100000,2244.9600000,0
NASDAQCOMP,D,20060208,000000,2260.2200000,2268.7200000,2246.9800000,2266.9800000,0
NASDAQCOMP,D,20060209,000000,2273.7700000,2284.5200000,2254.2600000,2255.8700000,0
NASDAQCOMP,D,20060210,000000,2255.7700000,2266.4400000,2235.4100000,2261.8800000,0
NASDAQCOMP,D,20060213,000000,2252.0400000,2254.3100000,2232.6800000,2239.8100000,0
NASDAQCOMP,D,20060214,000000,2243.5400000,2266.8200000,2237.4700000,2262.1700000,0
NASDAQCOMP,D,20060215,000000,2259.0400000,2277.1300000,2255.1000000,2276.4300000,0
NASDAQCOMP,D,20060216,000000,2281.8800000,2294.6300000,2278.0600000,2294.6300000,0
NASDAQCOMP,D,20060217,000000,2291.7300000,2291.7600000,2279.6300000,2282.3600000,0
NASDAQCOMP,D,20060221,000000,2283.5200000,2284.8200000,2256.7500000,2262.9600000,0
NASDAQCOMP,D,20060222,000000,2264.6900000,2287.9900000,2259.1700000,2283.1700000,0
NASDAQCOMP,D,20060223,000000,2279.5900000,2293.7400000,2271.8200000,2279.3200000,0
NASDAQCOMP,D,20060224,000000,2278.2700000,2287.8600000,2272.7800000,2287.0400000,0
NASDAQCOMP,D,20060227,000000,2291.4800000,2313.5300000,2291.2400000,2307.1800000,0
NASDAQCOMP,D,20060228,000000,2300.9600000,2305.6200000,2276.7400000,2281.3900000,0
NASDAQCOMP,D,20060301,000000,2288.1500000,2315.9500000,2285.6400000,2314.6400000,0
NASDAQCOMP,D,20060302,000000,2305.5300000,2316.9300000,2299.7600000,2311.1100000,0
